xp          ,AverageV          ,energyU	, energyP	,energyZ	,q	,area		,H 	,E,	EU_dash, Area of solid, Area of water, ezb, sf_ave, zb_ave,  dzb
           7.6875000           3.1429090           1.3932726           0.1954468          20.7577669           7.2208335           2.2975000          22.3464863           0.0000000           2.7645762           0.0503946           2.2471054           3.0452116          21.0108369          20.3467778           0.0104737
           7.7125000           3.1209331           1.3865684           0.1955996          20.7489889           7.1235299           2.2825000          22.3311569           0.0000000           2.7901556           0.0348438           2.2476563           3.0449696          21.0019570          20.3319627           0.0065583
           7.7375000           3.0723590           1.3775173           0.1982296          20.7349175           6.9051268           2.2475000          22.3106644           0.0000000           2.8602845           0.0274219           2.2200781           3.0390943          20.9899199          20.3179307           0.0039154
           7.7625000           3.0226491           1.3792059           0.1949677          20.7245596           6.8292977           2.2593750          22.2987332           0.0000000           2.9587600           0.0188679           2.2405071           3.0371709          20.9807856          20.3045838           0.0161510
           7.7875000           2.9087869           1.3930567           0.1891184          20.7163779           6.7738374           2.3287500          22.2985530           0.0000000           3.2270156           0.0091406           2.3196094           3.0375634          20.9715685          20.2871258           0.0151721
           7.8125000           2.8999946           1.4039028           0.1824147          20.7113832           6.6826752           2.3043750          22.2977007           0.0000000           3.2718902           0.0034375           2.3009375           3.0413475          20.9616004          20.2850357           0.0240796
           7.8375000           2.8952028           1.4221443           0.1799003          20.7080107           6.5395393           2.2587500          22.3100553           0.0000000           3.3253836           0.0146875           2.2440625           3.0468577          20.9552613          20.2763873           0.0282887
           7.8625000           2.8846945           1.4242839           0.1796486          20.7012476           6.4256571           2.2275000          22.3051801           0.0000000           3.3546945           0.0257031           2.2017969           3.0487599          20.9479499          20.2673474           0.0407200
           7.8875000           2.8463804           1.4340052           0.1803255          20.6925624           6.4861894           2.2787500          22.3068931           0.0000000           3.4691327           0.0452739           2.2334761           3.0486165          20.9379445          20.2520428           0.0335744
           7.9125000           2.8443305           1.4243250           0.1867397          20.6795361           6.3428570           2.2300000          22.2906008           0.0000000           3.4506829           0.0424219           2.1875781           3.0438535          20.9262920          20.2428071           0.0189896
           7.9375000           2.8803919           1.4202380           0.1869578          20.6657019           6.2828548           2.1812500          22.2728977           0.0000000           3.3551662           0.0392204           2.1420296           3.0382307          20.9183241          20.2461007           0.0111588
           7.9625000           2.9617803           1.4520164           0.1793436          20.6554381           6.4640854           2.1825000          22.2867981           0.0000000           3.2443067           0.0246875           2.1578125           3.0364074          20.9094064          20.2423465          -0.0026429
           7.9875000           2.9936270           1.4436756           0.1766909          20.6434479           6.4063618           2.1400000          22.2638144           0.0000000           3.1574052           0.0160938           2.1239062           3.0327469          20.9050385          20.2406479          -0.0013704
           8.0125000           3.0075652           1.4220713           0.1796514          20.6299585           6.2764126           2.0868750          22.2316812           0.0000000           3.0813948           0.0200000           2.0668750           3.0274911          20.8970896          20.2461928          -0.0003915
           8.0375000           3.0448517           1.4129016           0.1825947          20.6179450           6.2267217           2.0450000          22.2134413           0.0000000           2.9870033           0.0294531           2.0155469           3.0238059          20.8858768          20.2566319          -0.0063625
           8.0625000           3.0755635           1.4229198           0.1877159          20.6079104           6.2626161           2.0362500          22.2185461           0.0000000           2.9484047           0.0317969           2.0044531           3.0222265          20.8756461          20.2569889          -0.0102779
           8.0875000           3.1862513           1.4576827           0.1911690          20.6000764           6.4262707           2.0168750          22.2489281           0.0000000           2.8142263           0.0280469           1.9888281           3.0229890          20.8699744          20.2661556           0.0010767
           8.1125000           3.2549770           1.4986778           0.1969938          20.5892839           6.5750536           2.0200000          22.2849555           0.0000000           2.7724804           0.0280469           1.9919531           3.0206031          20.8673577          20.2702322           0.0147806
           8.1375000           3.3500960           1.5530641           0.1982373          20.5864845           6.9367926           2.0706250          22.3377859           0.0000000           2.7122576           0.0250000           2.0456250           3.0267233          20.8646119          20.2685336           0.0340639
           8.1625000           3.3407882           1.5700401           0.2069591          20.5793845           7.1367589           2.1362500          22.3563837           0.0000000           2.7572042           0.0166406           2.1196094           3.0282669          20.8545593          20.2601789           0.0226114
           8.1875000           3.3080346           1.5806735           0.2172621          20.5692216           7.2073804           2.1787500          22.3671572           0.0000000           2.8311192           0.0059375           2.1728125           3.0265510          20.8496703          20.2487897          -0.0002937
           8.2125000           3.3540711           1.5852796           0.2239364          20.5609203           7.2992972           2.1762500          22.3701363           0.0000000           2.7619601           0.0029688           2.1732813           3.0268162          20.8381264          20.2474827          -0.0007831
           8.2375000           3.3261232           1.5896010           0.2320189          20.5483338           7.2862887           2.1906250          22.3699537           0.0000000           2.8162261           0.0038281           2.1867969           3.0225213          20.8313787          20.2382470          -0.0035238
           8.2625000           3.1845046           1.5908197           0.2321592          20.5425425           7.3442636           2.3062500          22.3655214           0.0000000           3.0746329           0.0148438           2.2914062           3.0254575          20.8213970          20.2295007          -0.0025450
           8.2875000           3.3126011           1.5957595           0.2328205          20.5321543           7.2442445           2.1868750          22.3607343           0.0000000           2.8502649           0.0030469           2.1838281           3.0235019          20.8081459          20.2143919          -0.0008810
           8.3125000           3.2775305           1.5930863           0.2269003          20.5247777           7.2146639           2.2012500          22.3447643           0.0000000           2.9067112           0.0106478           2.1906022           3.0247511          20.7900419          20.2086801           0.0040133
           8.3375000           3.2181864           1.5924402           0.2202232          20.5174933           7.2027033           2.2381250          22.3301567           0.0000000           3.0136779           0.0091406           2.2289844           3.0260985          20.7755949          20.1997380           0.0010767
           8.3625000           3.1352276           1.5944922           0.2136447          20.5095354           7.0993309           2.2643750          22.3176723           0.0000000           3.1793647           0.0114637           2.2529113           3.0267291          20.7638367          20.1904045          -0.0032302
           8.3875000           2.9345932           1.5793920           0.2112005          20.5014161           7.1640756           2.4412500          22.2920086           0.0000000           3.5945969           0.0073976           2.4338524           3.0271880          20.7563203          20.1765682          -0.0170319
           8.4125000           2.9888264           1.5805383           0.2116661          20.4884889           7.1096707           2.3787500          22.2806933           0.0000000           3.4678454           0.0053906           2.3733594           3.0225304          20.7499767          20.1874967          -0.0095927
           8.4375000           3.0449070           1.5792009           0.2157130          20.4762234           7.0280261           2.3081250          22.2711373           0.0000000           3.3384539           0.0040710           2.3040540           3.0185770          20.7382238          20.1974464           0.0037196
